Proof of Non-Collusion iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 2.151798136s 
Number of constraints per step (primary circuit): 63767
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 64011
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 468: true, took 586.962578ms 
RecursiveSNARK::prove_step 469: true, took 575.013118ms 
RecursiveSNARK::prove_step 470: true, took 568.474349ms 
RecursiveSNARK::prove_step 471: true, took 596.83625ms 
RecursiveSNARK::prove_step 472: true, took 572.556318ms 
RecursiveSNARK::prove_step 473: true, took 564.377087ms 
RecursiveSNARK::prove_step 474: true, took 552.804883ms 
RecursiveSNARK::prove_step 475: true, took 563.130821ms 
RecursiveSNARK::prove_step 476: true, took 589.172709ms 
RecursiveSNARK::prove_step 477: true, took 573.383074ms 
RecursiveSNARK::prove_step 478: true, took 569.013937ms 
RecursiveSNARK::prove_step 479: true, took 571.606432ms 
RecursiveSNARK::prove_step 480: true, took 546.846631ms 
RecursiveSNARK::prove_step 481: true, took 540.624568ms 
RecursiveSNARK::prove_step 482: true, took 591.904145ms 
RecursiveSNARK::prove_step 483: true, took 584.390137ms 
RecursiveSNARK::prove_step 484: true, took 575.025233ms 
RecursiveSNARK::prove_step 485: true, took 570.740289ms 
RecursiveSNARK::prove_step 486: true, took 577.255279ms 
RecursiveSNARK::prove_step 487: true, took 565.324576ms 
RecursiveSNARK::prove_step 488: true, took 546.81885ms 
RecursiveSNARK::prove_step 489: true, took 581.400014ms 
RecursiveSNARK::prove_step 490: true, took 568.323867ms 
RecursiveSNARK::prove_step 491: true, took 570.562305ms 
RecursiveSNARK::prove_step 492: true, took 566.529721ms 
RecursiveSNARK::prove_step 493: true, took 574.157109ms 
RecursiveSNARK::prove_step 494: true, took 570.709105ms 
RecursiveSNARK::prove_step 495: true, took 624.130786ms 
RecursiveSNARK::prove_step 496: true, took 566.179153ms 
RecursiveSNARK::prove_step 497: true, took 561.426594ms 
RecursiveSNARK::prove_step 498: true, took 547.95364ms 
RecursiveSNARK::prove_step 499: true, took 582.044326ms 
RecursiveSNARK::prove_step 500: true, took 534.765567ms 
RecursiveSNARK::prove_step 501: true, took 603.557145ms 
RecursiveSNARK::prove_step 502: true, took 571.963885ms 
RecursiveSNARK::prove_step 503: true, took 548.255195ms 
RecursiveSNARK::prove_step 504: true, took 546.565201ms 
RecursiveSNARK::prove_step 505: true, took 582.354404ms 
RecursiveSNARK::prove_step 506: true, took 547.390938ms 
RecursiveSNARK::prove_step 507: true, took 600.37765ms 
RecursiveSNARK::prove_step 508: true, took 572.838767ms 
RecursiveSNARK::prove_step 509: true, took 581.314677ms 
RecursiveSNARK::prove_step 510: true, took 592.317913ms 
RecursiveSNARK::prove_step 511: true, took 571.692041ms 
RecursiveSNARK::prove_step 512: true, took 577.342868ms 
RecursiveSNARK::prove_step 513: true, took 550.282883ms 
RecursiveSNARK::prove_step 514: true, took 552.697921ms 
RecursiveSNARK::prove_step 515: true, took 544.992084ms 
RecursiveSNARK::prove_step 516: true, took 578.880325ms 
RecursiveSNARK::prove_step 517: true, took 550.378596ms 
RecursiveSNARK::prove_step 518: true, took 592.152688ms 
RecursiveSNARK::prove_step 519: true, took 585.935743ms 
RecursiveSNARK::prove_step 520: true, took 599.094095ms 
RecursiveSNARK::prove_step 521: true, took 553.851765ms 
RecursiveSNARK::prove_step 522: true, took 577.093597ms 
RecursiveSNARK::prove_step 523: true, took 538.872174ms 
RecursiveSNARK::prove_step 524: true, took 566.264903ms 
RecursiveSNARK::prove_step 525: true, took 576.576655ms 
RecursiveSNARK::prove_step 526: true, took 590.591023ms 
RecursiveSNARK::prove_step 527: true, took 533.174885ms 
RecursiveSNARK::prove_step 528: true, took 607.873302ms 
RecursiveSNARK::prove_step 529: true, took 550.71239ms 
RecursiveSNARK::prove_step 530: true, took 584.386218ms 
RecursiveSNARK::prove_step 531: true, took 599.370636ms 
RecursiveSNARK::prove_step 532: true, took 544.996927ms 
RecursiveSNARK::prove_step 533: true, took 594.756746ms 
RecursiveSNARK::prove_step 534: true, took 557.505986ms 
RecursiveSNARK::prove_step 535: true, took 590.275201ms 
RecursiveSNARK::prove_step 536: true, took 551.75823ms 
RecursiveSNARK::prove_step 537: true, took 558.734704ms 
RecursiveSNARK::prove_step 538: true, took 579.353678ms 
RecursiveSNARK::prove_step 539: true, took 586.019112ms 
RecursiveSNARK::prove_step 540: true, took 557.057628ms 
RecursiveSNARK::prove_step 541: true, took 588.499694ms 
RecursiveSNARK::prove_step 542: true, took 562.166355ms 
RecursiveSNARK::prove_step 543: true, took 602.554205ms 
RecursiveSNARK::prove_step 544: true, took 543.026147ms 
RecursiveSNARK::prove_step 545: true, took 579.488985ms 
RecursiveSNARK::prove_step 546: true, took 594.099301ms 
RecursiveSNARK::prove_step 547: true, took 573.164512ms 
RecursiveSNARK::prove_step 548: true, took 570.597268ms 
RecursiveSNARK::prove_step 549: true, took 580.74647ms 
RecursiveSNARK::prove_step 550: true, took 536.464672ms 
RecursiveSNARK::prove_step 551: true, took 559.949802ms 
RecursiveSNARK::prove_step 552: true, took 563.403559ms 
RecursiveSNARK::prove_step 553: true, took 586.901719ms 
RecursiveSNARK::prove_step 554: true, took 601.171521ms 
RecursiveSNARK::prove_step 555: true, took 542.442756ms 
RecursiveSNARK::prove_step 556: true, took 561.853695ms 
RecursiveSNARK::prove_step 557: true, took 582.059711ms 
RecursiveSNARK::prove_step 558: true, took 592.924711ms 
RecursiveSNARK::prove_step 559: true, took 556.579776ms 
RecursiveSNARK::prove_step 560: true, took 539.694813ms 
RecursiveSNARK::prove_step 561: true, took 538.914175ms 
RecursiveSNARK::prove_step 562: true, took 578.927576ms 
RecursiveSNARK::prove_step 563: true, took 591.569548ms 
RecursiveSNARK::prove_step 564: true, took 576.062752ms 
RecursiveSNARK::prove_step 565: true, took 534.877507ms 
RecursiveSNARK::prove_step 566: true, took 606.377447ms 
RecursiveSNARK::prove_step 567: true, took 541.813806ms 
RecursiveSNARK::prove_step 568: true, took 587.176972ms 
RecursiveSNARK::prove_step 569: true, took 583.015711ms 
RecursiveSNARK::prove_step 570: true, took 577.719053ms 
RecursiveSNARK::prove_step 571: true, took 594.849128ms 
RecursiveSNARK::prove_step 572: true, took 615.508809ms 
RecursiveSNARK::prove_step 573: true, took 572.847682ms 
RecursiveSNARK::prove_step 574: true, took 583.514521ms 
RecursiveSNARK::prove_step 575: true, took 556.45756ms 
RecursiveSNARK::prove_step 576: true, took 563.359922ms 
RecursiveSNARK::prove_step 577: true, took 557.259364ms 
RecursiveSNARK::prove_step 578: true, took 581.084161ms 
RecursiveSNARK::prove_step 579: true, took 595.43813ms 
RecursiveSNARK::prove_step 580: true, took 588.921767ms 
RecursiveSNARK::prove_step 581: true, took 564.862809ms 
RecursiveSNARK::prove_step 582: true, took 550.47817ms 
RecursiveSNARK::prove_step 583: true, took 583.19033ms 
RecursiveSNARK::prove_step 584: true, took 565.547363ms 
RecursiveSNARK::prove_step 585: true, took 567.997386ms 
RecursiveSNARK::prove_step 586: true, took 583.571955ms 
RecursiveSNARK::prove_step 587: true, took 582.558507ms 
RecursiveSNARK::prove_step 588: true, took 579.047336ms 
RecursiveSNARK::prove_step 589: true, took 589.629143ms 
RecursiveSNARK::prove_step 590: true, took 574.557706ms 
RecursiveSNARK::prove_step 591: true, took 575.220637ms 
RecursiveSNARK::prove_step 592: true, took 598.999187ms 
RecursiveSNARK::prove_step 593: true, took 562.241696ms 
RecursiveSNARK::prove_step 594: true, took 554.222234ms 
RecursiveSNARK::prove_step 595: true, took 564.58099ms 
RecursiveSNARK::prove_step 596: true, took 553.106571ms 
RecursiveSNARK::prove_step 597: true, took 590.748554ms 
RecursiveSNARK::prove_step 598: true, took 586.381287ms 
RecursiveSNARK::prove_step 599: true, took 547.765238ms 
RecursiveSNARK::prove_step 600: true, took 629.184287ms 
RecursiveSNARK::prove_step 601: true, took 539.350105ms 
RecursiveSNARK::prove_step 602: true, took 571.540323ms 
RecursiveSNARK::prove_step 603: true, took 545.224352ms 
RecursiveSNARK::prove_step 604: true, took 583.08525ms 
RecursiveSNARK::prove_step 605: true, took 567.941918ms 
RecursiveSNARK::prove_step 606: true, took 571.348346ms 
RecursiveSNARK::prove_step 607: true, took 601.392054ms 
RecursiveSNARK::prove_step 608: true, took 601.368656ms 
RecursiveSNARK::prove_step 609: true, took 555.118186ms 
RecursiveSNARK::prove_step 610: true, took 561.998907ms 
RecursiveSNARK::prove_step 611: true, took 571.298855ms 
RecursiveSNARK::prove_step 612: true, took 587.039276ms 
RecursiveSNARK::prove_step 613: true, took 591.71661ms 
RecursiveSNARK::prove_step 614: true, took 561.269565ms 
RecursiveSNARK::prove_step 615: true, took 594.225557ms 
RecursiveSNARK::prove_step 616: true, took 574.826931ms 
RecursiveSNARK::prove_step 617: true, took 603.897794ms 
RecursiveSNARK::prove_step 618: true, took 579.385436ms 
RecursiveSNARK::prove_step 619: true, took 570.245133ms 
RecursiveSNARK::prove_step 620: true, took 583.164929ms 
RecursiveSNARK::prove_step 621: true, took 613.287262ms 
RecursiveSNARK::prove_step 622: true, took 565.934678ms 
RecursiveSNARK::prove_step 623: true, took 559.111752ms 
RecursiveSNARK::prove_step 624: true, took 578.203341ms 
RecursiveSNARK::prove_step 625: true, took 572.919235ms 
RecursiveSNARK::prove_step 626: true, took 527.810347ms 
RecursiveSNARK::prove_step 627: true, took 573.955872ms 
RecursiveSNARK::prove_step 628: true, took 603.400071ms 
RecursiveSNARK::prove_step 629: true, took 565.774595ms 
RecursiveSNARK::prove_step 630: true, took 550.840207ms 
RecursiveSNARK::prove_step 631: true, took 588.743309ms 
RecursiveSNARK::prove_step 632: true, took 593.510476ms 
RecursiveSNARK::prove_step 633: true, took 521.926941ms 
RecursiveSNARK::prove_step 634: true, took 551.694477ms 
RecursiveSNARK::prove_step 635: true, took 565.577918ms 
RecursiveSNARK::prove_step 636: true, took 555.250914ms 
RecursiveSNARK::prove_step 637: true, took 569.645678ms 
RecursiveSNARK::prove_step 638: true, took 580.107266ms 
RecursiveSNARK::prove_step 639: true, took 571.694701ms 
RecursiveSNARK::prove_step 640: true, took 577.743294ms 
RecursiveSNARK::prove_step 641: true, took 559.089317ms 
RecursiveSNARK::prove_step 642: true, took 573.434251ms 
RecursiveSNARK::prove_step 643: true, took 573.154471ms 
RecursiveSNARK::prove_step 644: true, took 591.317028ms 
RecursiveSNARK::prove_step 645: true, took 577.639146ms 
RecursiveSNARK::prove_step 646: true, took 599.711236ms 
RecursiveSNARK::prove_step 647: true, took 570.483813ms 
RecursiveSNARK::prove_step 648: true, took 593.338748ms 
RecursiveSNARK::prove_step 649: true, took 563.414ms 
RecursiveSNARK::prove_step 650: true, took 580.622669ms 
RecursiveSNARK::prove_step 651: true, took 576.198335ms 
RecursiveSNARK::prove_step 652: true, took 586.421606ms 
RecursiveSNARK::prove_step 653: true, took 589.050083ms 
RecursiveSNARK::prove_step 654: true, took 562.318177ms 
RecursiveSNARK::prove_step 655: true, took 588.903015ms 
RecursiveSNARK::prove_step 656: true, took 571.188865ms 
RecursiveSNARK::prove_step 657: true, took 597.995137ms 
RecursiveSNARK::prove_step 658: true, took 539.768803ms 
RecursiveSNARK::prove_step 659: true, took 587.96662ms 
RecursiveSNARK::prove_step 660: true, took 571.165319ms 
RecursiveSNARK::prove_step 661: true, took 627.458408ms 
RecursiveSNARK::prove_step 662: true, took 573.374296ms 
RecursiveSNARK::prove_step 663: true, took 595.244077ms 
RecursiveSNARK::prove_step 664: true, took 577.364766ms 
RecursiveSNARK::prove_step 665: true, took 568.7733ms 
RecursiveSNARK::prove_step 666: true, took 577.690468ms 
RecursiveSNARK::prove_step 667: true, took 579.344661ms 
RecursiveSNARK::prove_step 668: true, took 574.555024ms 
RecursiveSNARK::prove_step 669: true, took 557.605222ms 
RecursiveSNARK::prove_step 670: true, took 588.649917ms 
RecursiveSNARK::prove_step 671: true, took 573.432888ms 
RecursiveSNARK::prove_step 672: true, took 586.99143ms 
RecursiveSNARK::prove_step 673: true, took 581.293411ms 
RecursiveSNARK::prove_step 674: true, took 584.164678ms 
RecursiveSNARK::prove_step 675: true, took 569.416223ms 
RecursiveSNARK::prove_step 676: true, took 566.216343ms 
RecursiveSNARK::prove_step 677: true, took 584.401816ms 
RecursiveSNARK::prove_step 678: true, took 572.05427ms 
RecursiveSNARK::prove_step 679: true, took 551.127359ms 
RecursiveSNARK::prove_step 680: true, took 576.508792ms 
RecursiveSNARK::prove_step 681: true, took 584.045607ms 
RecursiveSNARK::prove_step 682: true, took 549.276501ms 
RecursiveSNARK::prove_step 683: true, took 558.416008ms 
RecursiveSNARK::prove_step 684: true, took 564.156985ms 
RecursiveSNARK::prove_step 685: true, took 567.9366ms 
RecursiveSNARK::prove_step 686: true, took 585.269282ms 
RecursiveSNARK::prove_step 687: true, took 583.038836ms 
RecursiveSNARK::prove_step 688: true, took 544.656306ms 
RecursiveSNARK::prove_step 689: true, took 599.878807ms 
RecursiveSNARK::prove_step 690: true, took 563.279362ms 
RecursiveSNARK::prove_step 691: true, took 576.533163ms 
RecursiveSNARK::prove_step 692: true, took 565.090243ms 
RecursiveSNARK::prove_step 693: true, took 601.664714ms 
RecursiveSNARK::prove_step 694: true, took 615.043811ms 
RecursiveSNARK::prove_step 695: true, took 573.477502ms 
RecursiveSNARK::prove_step 696: true, took 557.002397ms 
RecursiveSNARK::prove_step 697: true, took 577.968079ms 
RecursiveSNARK::prove_step 698: true, took 556.591467ms 
RecursiveSNARK::prove_step 699: true, took 581.591327ms 
RecursiveSNARK::prove_step 700: true, took 547.560388ms 
RecursiveSNARK::prove_step 701: true, took 588.380252ms 
RecursiveSNARK::prove_step 702: true, took 559.766906ms 
RecursiveSNARK::prove_step 703: true, took 569.259548ms 
RecursiveSNARK::prove_step 704: true, took 585.288691ms 
RecursiveSNARK::prove_step 705: true, took 573.98241ms 
RecursiveSNARK::prove_step 706: true, took 581.026508ms 
RecursiveSNARK::prove_step 707: true, took 614.350269ms 
RecursiveSNARK::prove_step 708: true, took 617.05261ms 
RecursiveSNARK::prove_step 709: true, took 590.570129ms 
RecursiveSNARK::prove_step 710: true, took 560.929984ms 
RecursiveSNARK::prove_step 711: true, took 584.905569ms 
RecursiveSNARK::prove_step 712: true, took 550.963143ms 
RecursiveSNARK::prove_step 713: true, took 606.751803ms 
RecursiveSNARK::prove_step 714: true, took 556.058419ms 
RecursiveSNARK::prove_step 715: true, took 597.307528ms 
RecursiveSNARK::prove_step 716: true, took 564.536204ms 
RecursiveSNARK::prove_step 717: true, took 586.311192ms 
RecursiveSNARK::prove_step 718: true, took 585.224761ms 
RecursiveSNARK::prove_step 719: true, took 574.733407ms 
RecursiveSNARK::prove_step 720: true, took 572.889103ms 
RecursiveSNARK::prove_step 721: true, took 551.292553ms 
RecursiveSNARK::prove_step 722: true, took 577.07327ms 
RecursiveSNARK::prove_step 723: true, took 612.598025ms 
RecursiveSNARK::prove_step 724: true, took 630.175754ms 
RecursiveSNARK::prove_step 725: true, took 552.083383ms 
RecursiveSNARK::prove_step 726: true, took 546.732629ms 
RecursiveSNARK::prove_step 727: true, took 561.22856ms 
RecursiveSNARK::prove_step 728: true, took 542.839241ms 
RecursiveSNARK::prove_step 729: true, took 604.487728ms 
RecursiveSNARK::prove_step 730: true, took 544.774542ms 
RecursiveSNARK::prove_step 731: true, took 581.868002ms 
RecursiveSNARK::prove_step 732: true, took 565.54558ms 
RecursiveSNARK::prove_step 733: true, took 565.11882ms 
RecursiveSNARK::prove_step 734: true, took 556.508562ms 
RecursiveSNARK::prove_step 735: true, took 563.510516ms 
RecursiveSNARK::prove_step 736: true, took 617.092214ms 
RecursiveSNARK::prove_step 737: true, took 593.461245ms 
RecursiveSNARK::prove_step 738: true, took 554.111978ms 
RecursiveSNARK::prove_step 739: true, took 641.858648ms 
RecursiveSNARK::prove_step 740: true, took 556.669462ms 
RecursiveSNARK::prove_step 741: true, took 566.161813ms 
RecursiveSNARK::prove_step 742: true, took 569.188277ms 
RecursiveSNARK::prove_step 743: true, took 577.348703ms 
RecursiveSNARK::prove_step 744: true, took 568.958621ms 
RecursiveSNARK::prove_step 745: true, took 614.833616ms 
RecursiveSNARK::prove_step 746: true, took 567.531547ms 
RecursiveSNARK::prove_step 747: true, took 592.839852ms 
RecursiveSNARK::prove_step 748: true, took 583.208505ms 
RecursiveSNARK::prove_step 749: true, took 569.420987ms 
RecursiveSNARK::prove_step 750: true, took 571.927018ms 
RecursiveSNARK::prove_step 751: true, took 588.76343ms 
RecursiveSNARK::prove_step 752: true, took 591.970606ms 
RecursiveSNARK::prove_step 753: true, took 563.185035ms 
RecursiveSNARK::prove_step 754: true, took 593.585798ms 
RecursiveSNARK::prove_step 755: true, took 556.518739ms 
RecursiveSNARK::prove_step 756: true, took 561.0954ms 
RecursiveSNARK::prove_step 757: true, took 573.686745ms 
RecursiveSNARK::prove_step 758: true, took 590.011851ms 
RecursiveSNARK::prove_step 759: true, took 573.139449ms 
RecursiveSNARK::prove_step 760: true, took 566.699927ms 
RecursiveSNARK::prove_step 761: true, took 600.945761ms 
RecursiveSNARK::prove_step 762: true, took 608.935594ms 
RecursiveSNARK::prove_step 763: true, took 561.432184ms 
RecursiveSNARK::prove_step 764: true, took 557.011179ms 
RecursiveSNARK::prove_step 765: true, took 554.450797ms 
RecursiveSNARK::prove_step 766: true, took 589.547242ms 
RecursiveSNARK::prove_step 767: true, took 563.940313ms 
RecursiveSNARK::prove_step 768: true, took 570.030117ms 
RecursiveSNARK::prove_step 769: true, took 575.938272ms 
RecursiveSNARK::prove_step 770: true, took 558.692503ms 
RecursiveSNARK::prove_step 771: true, took 576.25007ms 
RecursiveSNARK::prove_step 772: true, took 565.944953ms 
RecursiveSNARK::prove_step 773: true, took 556.830107ms 
RecursiveSNARK::prove_step 774: true, took 583.181181ms 
RecursiveSNARK::prove_step 775: true, took 642.708147ms 
RecursiveSNARK::prove_step 776: true, took 560.085518ms 
RecursiveSNARK::prove_step 777: true, took 499.021345ms 
RecursiveSNARK::prove_step 778: true, took 566.035824ms 
RecursiveSNARK::prove_step 779: true, took 581.112172ms 
RecursiveSNARK::prove_step 780: true, took 591.350602ms 
RecursiveSNARK::prove_step 781: true, took 555.935303ms 
RecursiveSNARK::prove_step 782: true, took 592.889656ms 
RecursiveSNARK::prove_step 783: true, took 564.954599ms 
RecursiveSNARK::prove_step 784: true, took 557.489102ms 
RecursiveSNARK::prove_step 785: true, took 522.141123ms 
RecursiveSNARK::prove_step 786: true, took 566.717652ms 
RecursiveSNARK::prove_step 787: true, took 546.673164ms 
