MProve-Nova iterations
=========================================================
Producing public parameters...
PublicParams::setup, took 7.895767797s 
Number of constraints per step (primary circuit): 2222222
Number of constraints per step (secondary circuit): 10349
Number of variables per step (primary circuit): 2205097
Number of variables per step (secondary circuit): 10329
Generating a RecursiveSNARK...
RecursiveSNARK::prove_step 459: true, took 2.312333537s 
RecursiveSNARK::prove_step 460: true, took 2.295738906s 
RecursiveSNARK::prove_step 461: true, took 2.303293078s 
RecursiveSNARK::prove_step 462: true, took 2.304219554s 
RecursiveSNARK::prove_step 463: true, took 2.37791517s 
RecursiveSNARK::prove_step 464: true, took 2.282410673s 
RecursiveSNARK::prove_step 465: true, took 2.295183834s 
RecursiveSNARK::prove_step 466: true, took 2.246283939s 
RecursiveSNARK::prove_step 467: true, took 2.264672433s 
RecursiveSNARK::prove_step 468: true, took 2.331433999s 
RecursiveSNARK::prove_step 469: true, took 2.343908742s 
RecursiveSNARK::prove_step 470: true, took 2.38256729s 
RecursiveSNARK::prove_step 471: true, took 2.33742796s 
RecursiveSNARK::prove_step 472: true, took 2.306373368s 
RecursiveSNARK::prove_step 473: true, took 2.28720492s 
RecursiveSNARK::prove_step 474: true, took 2.354863298s 
RecursiveSNARK::prove_step 475: true, took 2.271864926s 
RecursiveSNARK::prove_step 476: true, took 2.308320588s 
RecursiveSNARK::prove_step 477: true, took 2.320103704s 
RecursiveSNARK::prove_step 478: true, took 2.292924697s 
RecursiveSNARK::prove_step 479: true, took 2.286815543s 
RecursiveSNARK::prove_step 480: true, took 2.288303486s 
RecursiveSNARK::prove_step 481: true, took 2.26300135s 
RecursiveSNARK::prove_step 482: true, took 2.273463702s 
RecursiveSNARK::prove_step 483: true, took 2.275102136s 
RecursiveSNARK::prove_step 484: true, took 2.346303311s 
RecursiveSNARK::prove_step 485: true, took 2.292499238s 
RecursiveSNARK::prove_step 486: true, took 2.363012598s 
RecursiveSNARK::prove_step 487: true, took 2.263898787s 
RecursiveSNARK::prove_step 488: true, took 2.288895552s 
RecursiveSNARK::prove_step 489: true, took 2.306254137s 
RecursiveSNARK::prove_step 490: true, took 2.28280751s 
RecursiveSNARK::prove_step 491: true, took 2.277083341s 
RecursiveSNARK::prove_step 492: true, took 2.35272989s 
RecursiveSNARK::prove_step 493: true, took 2.249787646s 
RecursiveSNARK::prove_step 494: true, took 2.396912231s 
RecursiveSNARK::prove_step 495: true, took 2.319806505s 
RecursiveSNARK::prove_step 496: true, took 2.241255026s 
RecursiveSNARK::prove_step 497: true, took 2.281184724s 
RecursiveSNARK::prove_step 498: true, took 2.276083452s 
RecursiveSNARK::prove_step 499: true, took 2.248603049s 
RecursiveSNARK::prove_step 500: true, took 2.290102117s 
RecursiveSNARK::prove_step 501: true, took 2.28726408s 
RecursiveSNARK::prove_step 502: true, took 2.292276434s 
RecursiveSNARK::prove_step 503: true, took 2.278695515s 
RecursiveSNARK::prove_step 504: true, took 2.336539926s 
RecursiveSNARK::prove_step 505: true, took 2.315011279s 
RecursiveSNARK::prove_step 506: true, took 2.269685556s 
RecursiveSNARK::prove_step 507: true, took 2.370609022s 
RecursiveSNARK::prove_step 508: true, took 2.28267626s 
RecursiveSNARK::prove_step 509: true, took 2.296803954s 
RecursiveSNARK::prove_step 510: true, took 2.284177441s 
RecursiveSNARK::prove_step 511: true, took 2.28393804s 
RecursiveSNARK::prove_step 512: true, took 2.3460476s 
RecursiveSNARK::prove_step 513: true, took 2.305342591s 
RecursiveSNARK::prove_step 514: true, took 2.26060609s 
RecursiveSNARK::prove_step 515: true, took 2.274924068s 
RecursiveSNARK::prove_step 516: true, took 2.341903596s 
RecursiveSNARK::prove_step 517: true, took 2.285916331s 
RecursiveSNARK::prove_step 518: true, took 2.266428606s 
RecursiveSNARK::prove_step 519: true, took 2.322898485s 
RecursiveSNARK::prove_step 520: true, took 2.294067939s 
RecursiveSNARK::prove_step 521: true, took 2.331710141s 
RecursiveSNARK::prove_step 522: true, took 2.334658082s 
RecursiveSNARK::prove_step 523: true, took 2.300934316s 
RecursiveSNARK::prove_step 524: true, took 2.261778681s 
RecursiveSNARK::prove_step 525: true, took 2.324636588s 
RecursiveSNARK::prove_step 526: true, took 2.398648373s 
RecursiveSNARK::prove_step 527: true, took 2.319479805s 
RecursiveSNARK::prove_step 528: true, took 2.287324751s 
RecursiveSNARK::prove_step 529: true, took 2.254194272s 
RecursiveSNARK::prove_step 530: true, took 2.313816956s 
RecursiveSNARK::prove_step 531: true, took 2.273340444s 
RecursiveSNARK::prove_step 532: true, took 2.249787884s 
RecursiveSNARK::prove_step 533: true, took 2.338004509s 
RecursiveSNARK::prove_step 534: true, took 2.263193573s 
RecursiveSNARK::prove_step 535: true, took 2.295902193s 
RecursiveSNARK::prove_step 536: true, took 2.286576199s 
RecursiveSNARK::prove_step 537: true, took 2.250175526s 
RecursiveSNARK::prove_step 538: true, took 2.350293604s 
RecursiveSNARK::prove_step 539: true, took 2.290901233s 
RecursiveSNARK::prove_step 540: true, took 2.304925282s 
RecursiveSNARK::prove_step 541: true, took 2.287799429s 
RecursiveSNARK::prove_step 542: true, took 2.346835409s 
RecursiveSNARK::prove_step 543: true, took 2.339632916s 
RecursiveSNARK::prove_step 544: true, took 2.272999s 
RecursiveSNARK::prove_step 545: true, took 2.368002741s 
RecursiveSNARK::prove_step 546: true, took 2.345829026s 
RecursiveSNARK::prove_step 547: true, took 2.32269907s 
RecursiveSNARK::prove_step 548: true, took 2.302960994s 
RecursiveSNARK::prove_step 549: true, took 2.33528289s 
RecursiveSNARK::prove_step 550: true, took 2.368925304s 
RecursiveSNARK::prove_step 551: true, took 2.359440122s 
RecursiveSNARK::prove_step 552: true, took 2.328802101s 
RecursiveSNARK::prove_step 553: true, took 2.279860977s 
RecursiveSNARK::prove_step 554: true, took 2.259307513s 
RecursiveSNARK::prove_step 555: true, took 2.396087118s 
RecursiveSNARK::prove_step 556: true, took 2.256938661s 
RecursiveSNARK::prove_step 557: true, took 2.275837508s 
RecursiveSNARK::prove_step 558: true, took 2.319855765s 
RecursiveSNARK::prove_step 559: true, took 2.294011534s 
RecursiveSNARK::prove_step 560: true, took 2.267802752s 
RecursiveSNARK::prove_step 561: true, took 2.304677106s 
RecursiveSNARK::prove_step 562: true, took 2.322823066s 
RecursiveSNARK::prove_step 563: true, took 2.330740019s 
RecursiveSNARK::prove_step 564: true, took 2.290805843s 
RecursiveSNARK::prove_step 565: true, took 2.315946889s 
RecursiveSNARK::prove_step 566: true, took 2.391876432s 
RecursiveSNARK::prove_step 567: true, took 2.295744301s 
RecursiveSNARK::prove_step 568: true, took 2.314743617s 
RecursiveSNARK::prove_step 569: true, took 2.321023553s 
RecursiveSNARK::prove_step 570: true, took 2.26941702s 
RecursiveSNARK::prove_step 571: true, took 2.2572479s 
RecursiveSNARK::prove_step 572: true, took 2.288226051s 
RecursiveSNARK::prove_step 573: true, took 2.339638398s 
RecursiveSNARK::prove_step 574: true, took 2.292361471s 
RecursiveSNARK::prove_step 575: true, took 2.28731145s 
RecursiveSNARK::prove_step 576: true, took 2.310896628s 
RecursiveSNARK::prove_step 577: true, took 2.251951306s 
RecursiveSNARK::prove_step 578: true, took 2.338112982s 
RecursiveSNARK::prove_step 579: true, took 2.343494314s 
RecursiveSNARK::prove_step 580: true, took 2.280144284s 
RecursiveSNARK::prove_step 581: true, took 2.371524449s 
RecursiveSNARK::prove_step 582: true, took 2.282129584s 
RecursiveSNARK::prove_step 583: true, took 2.311691453s 
RecursiveSNARK::prove_step 584: true, took 2.317811776s 
RecursiveSNARK::prove_step 585: true, took 2.334485591s 
RecursiveSNARK::prove_step 586: true, took 2.383689333s 
RecursiveSNARK::prove_step 587: true, took 2.2843989s 
RecursiveSNARK::prove_step 588: true, took 2.286338418s 
RecursiveSNARK::prove_step 589: true, took 2.289994745s 
RecursiveSNARK::prove_step 590: true, took 2.229165987s 
RecursiveSNARK::prove_step 591: true, took 2.320050667s 
RecursiveSNARK::prove_step 592: true, took 2.303810435s 
RecursiveSNARK::prove_step 593: true, took 2.308332285s 
RecursiveSNARK::prove_step 594: true, took 2.289181383s 
RecursiveSNARK::prove_step 595: true, took 2.365789468s 
RecursiveSNARK::prove_step 596: true, took 2.379701446s 
RecursiveSNARK::prove_step 597: true, took 2.284659859s 
RecursiveSNARK::prove_step 598: true, took 2.284536066s 
RecursiveSNARK::prove_step 599: true, took 2.277812056s 
RecursiveSNARK::prove_step 600: true, took 2.312533262s 
RecursiveSNARK::prove_step 601: true, took 2.389301086s 
RecursiveSNARK::prove_step 602: true, took 2.296461002s 
RecursiveSNARK::prove_step 603: true, took 2.310587179s 
RecursiveSNARK::prove_step 604: true, took 2.301335182s 
RecursiveSNARK::prove_step 605: true, took 2.292034263s 
RecursiveSNARK::prove_step 606: true, took 2.338401947s 
RecursiveSNARK::prove_step 607: true, took 2.368912143s 
RecursiveSNARK::prove_step 608: true, took 2.336102004s 
RecursiveSNARK::prove_step 609: true, took 2.369821161s 
RecursiveSNARK::prove_step 610: true, took 2.274249266s 
RecursiveSNARK::prove_step 611: true, took 2.313036388s 
RecursiveSNARK::prove_step 612: true, took 2.288588246s 
RecursiveSNARK::prove_step 613: true, took 2.286297588s 
RecursiveSNARK::prove_step 614: true, took 2.339023415s 
RecursiveSNARK::prove_step 615: true, took 2.352438276s 
RecursiveSNARK::prove_step 616: true, took 2.342345291s 
RecursiveSNARK::prove_step 617: true, took 2.320483942s 
RecursiveSNARK::prove_step 618: true, took 2.293006657s 
RecursiveSNARK::prove_step 619: true, took 2.27774619s 
RecursiveSNARK::prove_step 620: true, took 2.319799845s 
RecursiveSNARK::prove_step 621: true, took 2.272458552s 
RecursiveSNARK::prove_step 622: true, took 2.276362368s 
RecursiveSNARK::prove_step 623: true, took 2.364238094s 
RecursiveSNARK::prove_step 624: true, took 2.344112571s 
RecursiveSNARK::prove_step 625: true, took 2.306576587s 
RecursiveSNARK::prove_step 626: true, took 2.374599842s 
RecursiveSNARK::prove_step 627: true, took 2.305458683s 
RecursiveSNARK::prove_step 628: true, took 2.354957121s 
RecursiveSNARK::prove_step 629: true, took 2.279596126s 
RecursiveSNARK::prove_step 630: true, took 2.275469605s 
RecursiveSNARK::prove_step 631: true, took 2.283154415s 
RecursiveSNARK::prove_step 632: true, took 2.312210203s 
RecursiveSNARK::prove_step 633: true, took 2.361552827s 
RecursiveSNARK::prove_step 634: true, took 2.313226948s 
RecursiveSNARK::prove_step 635: true, took 2.337651048s 
RecursiveSNARK::prove_step 636: true, took 2.283361479s 
RecursiveSNARK::prove_step 637: true, took 2.394301804s 
RecursiveSNARK::prove_step 638: true, took 2.357179041s 
RecursiveSNARK::prove_step 639: true, took 2.282639802s 
RecursiveSNARK::prove_step 640: true, took 2.408276966s 
RecursiveSNARK::prove_step 641: true, took 2.304595981s 
RecursiveSNARK::prove_step 642: true, took 2.313849154s 
RecursiveSNARK::prove_step 643: true, took 2.365892278s 
RecursiveSNARK::prove_step 644: true, took 2.286438703s 
RecursiveSNARK::prove_step 645: true, took 2.313835382s 
RecursiveSNARK::prove_step 646: true, took 2.28977977s 
RecursiveSNARK::prove_step 647: true, took 2.318911693s 
RecursiveSNARK::prove_step 648: true, took 2.298674891s 
RecursiveSNARK::prove_step 649: true, took 2.298140864s 
RecursiveSNARK::prove_step 650: true, took 2.302212822s 
RecursiveSNARK::prove_step 651: true, took 2.270677757s 
RecursiveSNARK::prove_step 652: true, took 2.260421907s 
RecursiveSNARK::prove_step 653: true, took 2.308055104s 
RecursiveSNARK::prove_step 654: true, took 2.326708456s 
RecursiveSNARK::prove_step 655: true, took 2.291943627s 
RecursiveSNARK::prove_step 656: true, took 2.277636371s 
RecursiveSNARK::prove_step 657: true, took 2.304360801s 
RecursiveSNARK::prove_step 658: true, took 2.28250231s 
RecursiveSNARK::prove_step 659: true, took 2.253871038s 
RecursiveSNARK::prove_step 660: true, took 2.322008305s 
RecursiveSNARK::prove_step 661: true, took 2.268354659s 
RecursiveSNARK::prove_step 662: true, took 2.293441742s 
RecursiveSNARK::prove_step 663: true, took 2.295602963s 
RecursiveSNARK::prove_step 664: true, took 2.327005425s 
RecursiveSNARK::prove_step 665: true, took 2.255940306s 
RecursiveSNARK::prove_step 666: true, took 2.335144972s 
RecursiveSNARK::prove_step 667: true, took 2.290795082s 
RecursiveSNARK::prove_step 668: true, took 2.371191517s 
RecursiveSNARK::prove_step 669: true, took 2.405394405s 
RecursiveSNARK::prove_step 670: true, took 2.331386395s 
RecursiveSNARK::prove_step 671: true, took 2.267763874s 
RecursiveSNARK::prove_step 672: true, took 2.295648338s 
RecursiveSNARK::prove_step 673: true, took 2.277513125s 
RecursiveSNARK::prove_step 674: true, took 2.349902166s 
RecursiveSNARK::prove_step 675: true, took 2.263009725s 
RecursiveSNARK::prove_step 676: true, took 2.410270484s 
RecursiveSNARK::prove_step 677: true, took 2.302913909s 
RecursiveSNARK::prove_step 678: true, took 2.301655367s 
RecursiveSNARK::prove_step 679: true, took 2.284384091s 
RecursiveSNARK::prove_step 680: true, took 2.394395159s 
RecursiveSNARK::prove_step 681: true, took 2.336410099s 
RecursiveSNARK::prove_step 682: true, took 2.311589056s 
RecursiveSNARK::prove_step 683: true, took 2.331145418s 
RecursiveSNARK::prove_step 684: true, took 2.361015716s 
RecursiveSNARK::prove_step 685: true, took 2.295179315s 
RecursiveSNARK::prove_step 686: true, took 2.313895882s 
RecursiveSNARK::prove_step 687: true, took 2.274392621s 
RecursiveSNARK::prove_step 688: true, took 2.290897911s 
RecursiveSNARK::prove_step 689: true, took 2.282344035s 
RecursiveSNARK::prove_step 690: true, took 2.322991862s 
RecursiveSNARK::prove_step 691: true, took 2.381797731s 
RecursiveSNARK::prove_step 692: true, took 2.347032977s 
RecursiveSNARK::prove_step 693: true, took 2.283836181s 
RecursiveSNARK::prove_step 694: true, took 2.28482407s 
RecursiveSNARK::prove_step 695: true, took 2.288204528s 
RecursiveSNARK::prove_step 696: true, took 2.303448138s 
RecursiveSNARK::prove_step 697: true, took 2.257630586s 
RecursiveSNARK::prove_step 698: true, took 2.361761292s 
RecursiveSNARK::prove_step 699: true, took 2.32172924s 
RecursiveSNARK::prove_step 700: true, took 2.313878318s 
RecursiveSNARK::prove_step 701: true, took 2.264215077s 
RecursiveSNARK::prove_step 702: true, took 2.363684642s 
RecursiveSNARK::prove_step 703: true, took 2.343894395s 
RecursiveSNARK::prove_step 704: true, took 2.290076558s 
RecursiveSNARK::prove_step 705: true, took 2.303907481s 
RecursiveSNARK::prove_step 706: true, took 2.380266051s 
RecursiveSNARK::prove_step 707: true, took 2.293314132s 
RecursiveSNARK::prove_step 708: true, took 2.307243589s 
RecursiveSNARK::prove_step 709: true, took 2.273414835s 
RecursiveSNARK::prove_step 710: true, took 2.326162072s 
RecursiveSNARK::prove_step 711: true, took 2.2764414s 
RecursiveSNARK::prove_step 712: true, took 2.357832756s 
RecursiveSNARK::prove_step 713: true, took 2.293635322s 
RecursiveSNARK::prove_step 714: true, took 2.313854898s 
RecursiveSNARK::prove_step 715: true, took 2.298436358s 
RecursiveSNARK::prove_step 716: true, took 2.33886676s 
RecursiveSNARK::prove_step 717: true, took 2.312276056s 
RecursiveSNARK::prove_step 718: true, took 2.339431243s 
RecursiveSNARK::prove_step 719: true, took 2.239586567s 
RecursiveSNARK::prove_step 720: true, took 2.30023948s 
RecursiveSNARK::prove_step 721: true, took 2.319896397s 
RecursiveSNARK::prove_step 722: true, took 2.331494239s 
RecursiveSNARK::prove_step 723: true, took 2.27247922s 
RecursiveSNARK::prove_step 724: true, took 2.356696568s 
RecursiveSNARK::prove_step 725: true, took 2.279390422s 
RecursiveSNARK::prove_step 726: true, took 2.3068337s 
RecursiveSNARK::prove_step 727: true, took 2.353188335s 
RecursiveSNARK::prove_step 728: true, took 2.402063628s 
RecursiveSNARK::prove_step 729: true, took 2.273202939s 
RecursiveSNARK::prove_step 730: true, took 2.30227943s 
RecursiveSNARK::prove_step 731: true, took 2.302723564s 
RecursiveSNARK::prove_step 732: true, took 2.293576784s 
RecursiveSNARK::prove_step 733: true, took 2.376441733s 
RecursiveSNARK::prove_step 734: true, took 2.355521016s 
RecursiveSNARK::prove_step 735: true, took 2.304881318s 
RecursiveSNARK::prove_step 736: true, took 2.275099974s 
RecursiveSNARK::prove_step 737: true, took 2.41386911s 
RecursiveSNARK::prove_step 738: true, took 2.303926791s 
RecursiveSNARK::prove_step 739: true, took 2.313483891s 
RecursiveSNARK::prove_step 740: true, took 2.299399331s 
RecursiveSNARK::prove_step 741: true, took 2.288925906s 
RecursiveSNARK::prove_step 742: true, took 2.282821337s 
RecursiveSNARK::prove_step 743: true, took 2.272057586s 
RecursiveSNARK::prove_step 744: true, took 2.303023762s 
RecursiveSNARK::prove_step 745: true, took 2.291873464s 
RecursiveSNARK::prove_step 746: true, took 2.299938926s 
RecursiveSNARK::prove_step 747: true, took 2.28485108s 
RecursiveSNARK::prove_step 748: true, took 2.275355837s 
RecursiveSNARK::prove_step 749: true, took 2.362887162s 
RecursiveSNARK::prove_step 750: true, took 2.287817426s 
RecursiveSNARK::prove_step 751: true, took 2.298200642s 
RecursiveSNARK::prove_step 752: true, took 2.312793653s 
RecursiveSNARK::prove_step 753: true, took 2.340456172s 
RecursiveSNARK::prove_step 754: true, took 2.311790577s 
RecursiveSNARK::prove_step 755: true, took 2.307596267s 
RecursiveSNARK::prove_step 756: true, took 2.368435162s 
RecursiveSNARK::prove_step 757: true, took 2.292305221s 
RecursiveSNARK::prove_step 758: true, took 2.284539865s 
RecursiveSNARK::prove_step 759: true, took 2.302761737s 
RecursiveSNARK::prove_step 760: true, took 2.29138232s 
RecursiveSNARK::prove_step 761: true, took 2.300172269s 
RecursiveSNARK::prove_step 762: true, took 2.266117062s 
RecursiveSNARK::prove_step 763: true, took 2.32467166s 
RecursiveSNARK::prove_step 764: true, took 2.283354662s 
RecursiveSNARK::prove_step 765: true, took 2.263778134s 
RecursiveSNARK::prove_step 766: true, took 2.298395528s 
RecursiveSNARK::prove_step 767: true, took 2.343190992s 
RecursiveSNARK::prove_step 768: true, took 2.359447071s 
RecursiveSNARK::prove_step 769: true, took 2.3106911s 
RecursiveSNARK::prove_step 770: true, took 2.30419197s 
RecursiveSNARK::prove_step 771: true, took 2.400161392s 
RecursiveSNARK::prove_step 772: true, took 2.264270918s 
RecursiveSNARK::prove_step 773: true, took 2.283714911s 
RecursiveSNARK::prove_step 774: true, took 2.2839015s 
RecursiveSNARK::prove_step 775: true, took 2.305099547s 
RecursiveSNARK::prove_step 776: true, took 2.342285501s 
RecursiveSNARK::prove_step 777: true, took 2.293233242s 
RecursiveSNARK::prove_step 778: true, took 2.28458479s 
RecursiveSNARK::prove_step 779: true, took 2.354439329s 
RecursiveSNARK::prove_step 780: true, took 2.311588144s 
RecursiveSNARK::prove_step 781: true, took 2.328105594s 
RecursiveSNARK::prove_step 782: true, took 2.348857957s 
RecursiveSNARK::prove_step 783: true, took 2.276653514s 
RecursiveSNARK::prove_step 784: true, took 2.332117458s 
RecursiveSNARK::prove_step 785: true, took 2.318049751s 
RecursiveSNARK::prove_step 786: true, took 2.317474204s 
RecursiveSNARK::prove_step 787: true, took 2.316718724s 
